"mobile_PM2.5","dist_airport","emission_titleV","road_percent","highway_percent","dist_railroad","dist_highway","AADT","truckAADT","truck_percentile","Open_Water","Developed_Open_Space","Developed_Low_Intensity","Developed_Medium_Intensity","Forest","Herbaceous","Agriculture","Shrub_Scrub","Woody_Wetlands","Emergent_Herbaceuous_Wetlands","Barren_land","Developed_High_Intensity","dist_green","canopy","NDVI","pop_den","building_percent","DEM","temp","pressure","humidity","mixingLayer","windspeed","vwind","uwind"
5.62130434782609,14107.7968659274,7.29476843149024,0.162,0.0408,303.415318109321,128.625283203935,6605.54106280193,404.371980676329,22.304347826087,38.0443975966867,0,2.75019741662795,18.793015680291,0,0,0,0,0,0,0,40.7945950133146,91.5295569485771,0.972602739726027,0.0403083874001216,286.24,7.50231766836327,175.562827225131,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.84365079365079,13685.3054353362,6.89615768315085,0.2432,0.0428,91.2118181343417,142.299488515601,10047.3824884793,891.599078341014,0,0,0,0,7.33385977767454,0,0,0,0,0,0,0,93.965078401455,311.202361015218,0.0495495495495495,0.0422578003430336,372.16,18.7865877168847,180.033942558747,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.89936170212766,13268.2039970228,5.8754299176088,0.1936,0.0484,89.1934731097955,17.4980395824147,25306.3819742489,2092.24892703863,0.107296137339056,0,0,0.916732472209317,29.7938053468028,0,0,0,0,0,0,0,68.2965691795941,293.443951559551,2.01851851851852,0.099629532720428,417.28,20.5148563609965,178.154855643045,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.54610169491525,12857.0171406428,4.98847642154054,0.1856,0.0684,1.53171741577599,98.0851395792125,17344.0170316302,1444.03892944039,0.145985401459854,0,0.916732472209317,22.4599455691283,37.586031360582,0,0,0,0,0,0,0,39.4194963050006,368.51077054889,8.04109589041096,0.155170716926187,452.68,12.2846111976795,178.202099737533,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.17904761904762,12452.3307939901,4.35533896516447,0.1316,0.034,7.27126155196984,116.618046703017,3437.91304347826,173.434782608696,0.260869565217391,0,0,10.5424234304071,41.7113274855239,0,0,0,0,0,0,0,48.1284547909892,654.453605963449,5.69266055045872,0.0946375321784085,344.8,17.1746724584001,180.391076115486,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.90489361702128,12054.7996520524,3.90923527052693,0.1692,0.04,318.022040805032,44.3614421142127,3310.12422360248,162.024844720497,0.37888198757764,0,0.458366236104659,3.66692988883727,32.5440027634308,0,0,0,0,0,0,0,64.1712730546522,372.445328390445,2.22171945701357,0.107846902280124,279,26.9625013922774,181.534210526316,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.777,11665.155253973,3.58551637876496,0.1384,0.0216,173.804965939161,175.158080715702,3755.74054054054,321.291891891892,0.0702702702702703,0,0,8.25059224988386,42.6280599577332,0,0,0,0,0,0,0,48.5868210270938,203.119288003484,4.82488479262673,0.129873248734079,321.84,14.0094177092053,180.427440633245,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.32,11284.2146181054,3.34190050934398,0.0068,0.0052,3.79051619144875,295.729375770077,3432,319,0,0,2.29183118052329,23.3766780413376,45.3782573743612,0,0,0,0,0,0,0,29.3354391106982,551.548668966359,6.35616438356164,0.13620236144425,302,6.37851994856229,180.942558746736,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.361,10912.8892597531,3.15209353665404,0.12,0.0296,192.676374016997,75.3185127109908,2160.625,233.39880952381,0,0,0,1.37509870831398,37.586031360582,0,0,0,0,0,0,0,59.129244457501,334.80852572393,3.07476635514019,0.0988541453507892,262.32,24.0558342848738,181.923482849604,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.47451612903226,10552.1942952073,2.99951785451118,0.1584,0.026,200.953520109974,144.745983320123,3432,319,0,0,0,1.83346494441863,34.835833943954,0,0,0,0,0,0,0,63.7129068185475,485.525542299152,4.25688073394495,0.118798914154243,166,31.8102904179875,183.623684210526,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.58454545454545,10203.2571707262,2.87342791027527,0.084,0.03,43.0797153633573,62.577755239445,7877.92307692308,557.346153846154,0,0,2.75019741662795,6.41712730546522,31.1689040551168,0,0,0,0,0,0,0,58.6708782213963,501.254939868506,5,0.0975316640395576,218.56,19.7670854986473,182.230366492147,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.49588235294118,9867.32533871998,2.76665989387419,0.13,0.0644,408.266188620096,15.5844368129364,27864.1007751938,2597.96124031008,0,0,12.3758883748258,28.8770728745935,37.1276651244773,0,0,0,0,0,0,0,21.0848468608143,370.955369805223,15.8248847926267,0.192411232483935,312,10.5145784787729,182.013054830287,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.40320754716981,9545.77193255295,2.67431928335807,0.16,0.0444,899.246031349995,136.787344569336,25755.8670212766,2379.75531914894,0,0,0,5.95876106936056,77.922260137792,0,0,0,0,0,0,0,16.9595507358724,444.546846993516,8.13636363636364,0.157305059007599,595.92,24.1763437960188,181.552356020942,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.37979166666667,9240.0981724485,2.59299372129347,0.2172,0.0404,1069.64268411754,145.870369876686,15304.5172413793,1503.41379310345,0,0,0,6.87549354156988,81.5891900266292,0,0,0,0,0,0,0,10.0840571943025,843.597166600957,7.46046511627907,0.174884726475809,525.92,17.7159554126181,182.188976377953,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.07285714285714,14377.4306924659,5.45761728178349,0.1496,0.04,158.366241922005,74.5505510027484,7850.58823529412,456.264705882353,34.5441176470588,4.12529612494193,1.37509870831398,14.6677195553491,40.33622877721,0,0,0,0,0,1.37509870831398,0,38.0443975966867,21.3215996927069,3.13302752293578,0.0956835413793313,160,6.86513548173355,176.780678851175,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.75333333333333,13963.100148779,5.33892982776504,0.1268,0,60.5521963294913,409.972618088706,1657.43575418994,122.597765363128,0,3.20856365273261,0,5.5003948332559,12.3758883748258,0,0,0,0,0,0,0,79.2973588461059,71.5903775873653,0.155251141552511,0.0332022696960305,253.52,29.1973220961126,179.733681462141,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.57805555555556,13554.5497237275,4.94037979321719,0.1528,0,410.350452989819,506.693344231075,3562.7619047619,242.15873015873,0,0,1.37509870831398,14.6677195553491,43.0864261938379,0,0,0,0,0,0,0,41.7113274855239,149.99072204888,6.50454545454545,0.171008530970412,328,16.3283060336968,178.69109947644,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.2628813559322,13152.3180717762,4.47976707179065,0.1988,0.0076,479.587538724115,298.582260319958,14028.8,1220.86153846154,0,0,0.916732472209317,25.6685092218609,59.5876106936056,0,0,0,0,0,0,0,13.7509870831398,300.294070241061,9.12385321100918,0.185223960768931,165.64,16.1918513621481,178.493506493506,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.38875,12757.0029046537,4.07425041132348,0.1696,0.048,31.7025248412059,161.042385154335,43163.4633204633,3687.47104247104,0,0,0.916732472209317,13.2926208470351,51.3370184437218,0,0,0,0,0,0,0,34.835833943954,438.110964267894,8.34246575342466,0.158052245960183,321,16.4208650728706,178.910761154856,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.953,12369.2673816,3.74740976900385,0.1648,0.0516,7.03256812027794,63.067184573324,53537.4716157205,4621.45851528384,0,0,1.37509870831398,27.9603404023842,56.379047040873,0,0,0,0,0,0,0,14.6677195553491,348.555236123816,11.5616438356164,0.199050295632333,592.2,14.9756290099196,179.974025974026,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.90303571428571,11989.8468716528,3.48903020590535,0.1956,0.0576,73.3604884565169,79.7679070492016,36354.5486725664,3051.53392330383,0,0,0.458366236104659,6.41712730546522,42.6280599577332,0,0,0,0,0,0,0,51.3370184437218,15.8606314166854,5.73181818181818,0.136097338706873,326.92,12.5705229088746,180.276041666667,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.54672727272727,11619.5559490823,3.28326307474312,0.1956,0.0776,285.81521592277,53.5428583025732,57119.1243781095,4766.84577114428,0,0,0,3.66692988883727,69.2133016518034,0,0,0,0,0,0,0,26.1268754579655,480.537251604265,6.11111111111111,0.158634609047796,295.88,15.9144004457312,179.716145833333,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.3727027027027,11259.2953998918,3.11650820484305,0.1512,0.0248,182.706941337101,166.96768698355,7196.14814814815,596.555555555556,0,0,0.458366236104659,16.042818263663,57.754145749187,0,0,0,0,0,0,0,26.1268754579655,70.3363983934784,7.42009132420091,0.170692269895703,241.48,19.8514567313828,182.238219895288,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.25125,10910.0589068159,2.97853008186903,0.074,0.0148,26.6073858448771,279.854091494897,14213.4,1264.325,0,0,0,0,23.8350442774422,0,0,0,0,0,0,0,74.2553302489547,335.438272349093,1.47196261682243,0.0618220829052629,201.48,36.9184147587964,181.259162303665,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.13673913043478,10572.9389385527,2.86192370705352,0.1636,0.1176,63.1721584509968,29.2375106319138,21339.7413333333,1899.552,0,0,0,5.5003948332559,36.6692988883727,0,0,0,0,0,0,0,58.2125119852916,344.379961587543,4.26027397260274,0.105163649730674,380.8,23.1047393804512,181.66318537859,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.4593023255814,10249.1311947177,2.76138580422988,0.1176,0.0256,503.497194424185,147.516353453564,16719.2461538462,1352.56923076923,0,0,15.5844520275584,15.1260857914537,46.2949898465705,0,0,0,0,0,0,0,22.9183118052329,0,4.11926605504587,0.219750032546775,414.4,21.9444886689949,181.263020833333,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.2346,9939.93675506565,2.67311796157619,0.1564,0.0204,783.7996103849,150.933538674877,8249.55,547.2,0,0,0,0,65.0880055268615,0,0,0,0,0,0,0,34.835833943954,279.828498876755,5.72350230414747,0.129111112635105,818.68,33.0492135247623,182.178756476684,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.36714285714286,9646.76086273913,2.59439027772911,0.1564,0.02,1066.49722059003,152.725128459243,5288.80357142857,282.348214285714,0,0,0,1.37509870831398,87.0895848598851,0,0,0,0,0,0,0,12.3758883748258,741.178080970069,7.51818181818182,0.166677496155974,597.88,26.3517989217171,181.625654450262,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.0375,14659.1641720478,4.53622535240249,0.1096,0.0268,496.586149047167,204.717163825305,17869,1047,81,25.6685092218609,0.916732472209317,16.9595507358724,33.9191014717447,0,0,0,0,0,0,0,22.9183118052329,155.104698882088,1.01826484018265,0.114870174793857,160,0,162.608355091384,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.37777777777778,14253.0258777293,4.4935469357716,0.1208,0.0248,100.368410898473,219.363339369451,5782.02325581395,395.015503875969,24.4883720930233,0,5.04202859715124,20.168114388605,30.7105378190121,0,0,0,0,0,0,0,44.4615249021519,186.198798728543,6.63013698630137,0.0739996272028775,160,8.15295293638993,178.360313315927,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.1636,13853.0285179592,4.31097318900891,0.1012,0,87.1603087192936,648.457803361106,2335.39735099338,110.377483443709,0,2.75019741662795,13.2926208470351,21.543213096919,29.3354391106982,0,0,0,0,0,0,0,33.9191014717447,0,3.26818181818182,0.163913051495081,406.4,8.069889438686,177.146596858639,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.64692307692308,13459.7195946855,4.06213100501841,0.1808,0,104.794806537301,759.85557154845,1005.38709677419,49.5161290322581,0,0,0,5.95876106936056,74.7136964850594,0,0,0,0,0,0,0,19.2513819163957,356.778831765389,7.82110091743119,0.183969301507255,633.6,20.9059691431541,178.321989528796,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.9715,13073.7027660771,3.80834281062656,0.0788,0,35.367698879319,650.704280765621,507,21,0,0,22.4599455691283,37.586031360582,28.4187066384888,0.458366236104659,0,0,0,0,0,0,11.4591559026165,94.9316334328141,24.7305936073059,0.180262072677748,160,9.78163509990994,178.369109947644,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.05682926829268,12695.6432079632,3.57912185920658,0.1432,0,172.948609374446,534.432559088158,4355.48603351955,316.469273743017,0,0,2.29183118052329,16.042818263663,58.6708782213963,0,0,0,0,0,0,0,23.3766780413376,161.780034954332,8.33181818181818,0.190304968876676,178.2,18.7100682525867,179.272251308901,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.57666666666667,12326.2731152637,3.38214876175393,0.102,0,15.0946764627276,396.311656947003,2618.3821656051,197.726114649682,0,0,0,3.66692988883727,21.0848468608143,0,0,0,0,0,0,0,75.6304289572687,448.099215753426,1.44292237442922,0.12635376083319,251,13.3332265298466,178.848563968668,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.08857142857143,11966.3971754343,3.21542420559463,0.1216,0.0012,283.67645361225,291.587294930692,3827.61797752809,354.123595505618,0,0,0.916732472209317,20.6264806247096,38.961130068896,0,0,0,0,0,0,0,40.33622877721,661.557681706387,4.33181818181818,0.158248501013696,251,10.4770310353585,179.309711286089,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.20489361702128,11616.897770421,3.07400192955122,0.1704,0.0512,605.423350445819,188.773132586365,42603.875,3621.4609375,0,0,0,6.87549354156988,38.961130068896,0,0,0,0,0,0,0,53.1704833881404,449.143100315168,1.95813953488372,0.105907411856235,251,7.32423243598702,179.359580052493,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.99270833333333,11278.7395686124,2.95277116451307,0.2004,0.1228,411.425066866886,56.3724697734378,16649.1226415094,1201.59905660377,0,0,0,6.87549354156988,48.5868210270938,0,0,0,0,0,0,0,44.9198911382565,322.792965183161,4.20091324200913,0.143089175446277,309.56,10.85467166117,179.617414248021,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.30909090909091,10952.9730532287,2.84736460698604,0.0436,0.0072,185.54064113919,277.281280553817,10774.5,362,0,18.3346494441863,9.16732472209317,29.7938053468028,17.417916971977,2.29183118052329,2.29183118052329,0,0,3.20856365273261,5.95876106936056,0,10.0840571943025,347.719070226426,17.5023255813954,0.148167998782004,383.72,9.66174327049973,178.719160104987,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.70285714285714,10640.7364008758,2.75432482526316,0.0264,0,88.7515267337081,647.509587673455,0,0,0,11.0007896665118,36.6692988883727,21.0848468608143,11.9175221387211,15.5844520275584,0,0,0,1.83346494441863,0.458366236104659,0,1.83346494441863,0,36.2909090909091,0.219638060093158,421.24,4.52089989075953,182.047619047619,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.1275,10343.2549809571,2.67101687694883,0.0712,0,371.745730765673,650.892783827373,0,0,0,4.58366236104659,13.7509870831398,18.793015680291,45.3782573743612,9.62569095819783,0,0,0,4.58366236104659,3.66692988883727,0,0,92.3042766419182,21.9908675799087,0.211662430615391,564.48,14.1735685963419,181.163157894737,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
5.32565217391304,10061.8376079752,2.59547529176334,0.0676,0,660.458829798161,474.471994132266,69.5833333333333,2.86111111111111,0,7.7922260137792,9.16732472209317,19.2513819163957,39.4194963050006,4.58366236104659,0,0,0,16.5011844997677,2.75019741662795,0,0,592.304169357394,28.1198156682028,0.216287526104134,570.56,10.0096903967625,182.020997375328,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.814,14554.3576834435,3.97426515516675,0.2192,0.0664,262.608688299953,32.0140158265976,8526.82698961938,558.204152249135,23.8131487889273,1.83346494441863,1.37509870831398,29.7938053468028,55.9206808047684,0,0,0,0,0,0,1.83346494441863,9.16732472209317,0.923061365193355,2.50917431192661,0.14200952816079,160,0.475242765025794,177.031413612565,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
6.03071428571429,14162.8732969613,3.88303371839625,0.1112,8e-04,111.845814593016,343.470671919416,1492.99551569507,129.910313901345,0.744394618834081,5.5003948332559,0,21.0848468608143,27.9603404023842,0,0,0,0,0,0,0,45.8366236104659,38.2849951830123,3.30593607305936,0.0611329698564794,231.04,11.3519197439742,177.018229166667,13.0849419892724,99027.7165578358,77.4369896162802,0,4.03677282730738,0.733093713646504,1.85481374584027
